user_id,source,category
249ac270d5,context
e8359975d2,other
79962fac4e,context
a329133147,other
365dda260a,other
81cfadf452,None
b1d2645b30,other
f8ae9c1fca,other
01c37ec718,other
c923a51395,None,Продукты
a3981dac4e,other
cb1d7006a0,other
6c875dde0b,email
62d8cf7ff1,other
0adeeb7877,context
9ddc236f7f,other
2e297a78c9,context
c8743e20d1,other
64ce451494,other
fff0740e99,other,Строительство и ремонт
9316f303d9,other
9290d5d60a,other
13360ed03f,other
26160cd13a,context
70a5397c30,other
c419512e18,other
059153193f,other
a18f0777ff,context
7adb562e85,other
939ba3628f,other
2a1a6c7a4e,other
56c98e0fc3,other
354eec1880,other
6f62996731,other
ef3f7d12ad,other
b60f1c4334,other
87366bdde6,other
efd9059dc7,other
890aa310f3,context,Электроника
1c248f1dd5,other
ea4fac6b0d,None
2e4b5c780f,other
d8426e2f19,other
2cabd2a089,context
f29b9066dd,context
31cdd32b84,context,Бытовая техника
5971c1466a,other
a7fcd54aab,context
d2d7f73755,other
0588a6b653,other
b7f6a616b7,other
f1c28b107c,context
a853d9a5b0,other
91312704b6,other
7baa98c5af,context
4a1a400c8f,other
2141798b1c,other
b4a4ccbcb4,context
ad54138fd5,None
277d52af57,context
e9f8c1e1aa,context
5d3c893042,email
a1cdf634b0,other
de8f898219,other
eb76fa73ba,other
115503f4e0,other
cc3be92aeb,email
72107b5ab9,other,Досуг
0ed28ebf07,other
7644b3e0a4,other
fe4a7f5cf9,context
8e4a4880a7,other
2fbeeb1105,other
42d57f186b,context
675a661fd2,other
bc78580615,other
fcf958fb1e,other
03c2101c9e,other
5a724fdbb7,email
6add4de70b,email
bdb8afb27b,context
1472e1f79a,context
4a86696403,other
c4ade58dfe,context
2f0c146036,other
93d8c049cc,other
efe7815101,other
bdfaf0416a,context
cfd62c8f93,email
457bd57930,other
98246946ee,other
72da674dd4,other
5de3b7fbbf,other
4a44e9bdbb,other
e6db7c3620,other
7928aab1ff,other
2f3928619f,email
e83b2f19e8,context
88cbfa9fbd,other
9af9c2e73e,email
de15fedf90,other
2d71a20ade,other
da0dc46c0d,other
4266eec6b0,context
ec3f38b6a2,other,Бытовая техника
9debc86c79,other
c58662f6e3,other
38eb6ed85b,other
de63ce9a35,other
e82ebef249,email
8b52ebc501,context
e93a5629bf,other
aa47d1b660,other
b6df4388c5,other
0c847a57af,other
15e15c11f4,context
9f77253017,other
c5851f1584,email
5b9dab6a49,email
822c917f49,other
8e127e163e,context
ad3212ad86,other
f389a6b44f,email
ea84270355,context
0b7026e9b4,other
39af359f39,other
f495dc7061,other
5d845b58de,email
fb08911f55,other,Бытовая техника
a7db43b209,other
97879c72dc,other
ab82b82193,context
04774137f2,other
37b014d89b,other
8cbeba599b,other
1bd9d0ae26,other
62c0c1c32b,other,Продукты
76f740ffc4,other
476687b1e3,context
99216bc649,email
824937cd5e,other
3433874924,other
d51892fc9c,other
5d5daff1b5,context,Электроника
d7b0c3f6c7,other
906a9f79c7,other
a60b35fff6,other
0bcea4b6bf,email
8720cb0c33,other
054676d8f5,other
28196028dc,other
bb887307b7,other
81e2e292fc,context
2eb61f279c,context
53f185ae2c,other
ef162abac1,other
9efb639eb8,other
a730e90d01,other
ee0ccc47e8,email
1a8273ae05,context
91fe964e18,other
774b023afd,other
d8ec29cfe8,other
9343c0a753,other
4c14023d94,context
4424b2cf58,context
19f8f2d018,other
43c0166acc,other
86723a05d9,context
83dcabbb54,other
dd8ca77855,other
491c61f73d,other
b80c4de731,email
ced4c199ee,context
ef9de05026,context,Бытовая техника
53a21127e4,email
6da1493b33,context,Бытовая техника
b32e1df57e,context
2dcd3488c0,other
12f8e39630,email
c43026ffdb,context
0ae7b43b46,context
9240d846ca,context
a1593b0449,other
c7c754ed9b,context
e550c93d80,context
de6a09ff27,context,Досуг
7fb4e1ca9c,other,Электроника
cb85a3d408,other
51550bbdbc,other
d0f509d423,other
ef63080834,email
c117ec6d03,other
e61439d585,other
0d2e875c46,other
f85aac8451,other
01858f0be5,context
c59589a9dd,None
c5a2d7c9ca,context
3d653b1d8b,context
4d25b0544a,other
1072773965,context
c80f66269b,other
f9f83040a4,other
e65b99ca77,other
5db6c9f240,other,Бытовая техника
0438fb8040,other
287c02afe6,other,Досуг
3e2c35b9dc,other
3e8f3f5972,context
ac51a05cd2,other
ce41024252,context
8303dcba0d,context
3498f3a2b5,other,Бытовая техника
07749cabad,email
368f9ffd73,other
accd75601b,other
613ebfe91b,context
a93d583f67,other
cd87e50639,other
30c8ffba0d,context
a96bc6768a,other
3307ddb208,other
b3f66d3e43,other
6820cd1559,email
c86f990ceb,context
b1d2fcd799,other,Строительство и ремонт
3b76df8cce,context
1fa2429f11,email
36bd097cf3,other
c7366300e8,other
e8ca66114e,other
ff5ff25bd9,context
91dc7190a2,other
3db46d6396,other
aabe23a694,other
55b744c777,other
0d53e91703,other
0a505fa9aa,context
bafc9174bc,context
9dc5736c80,other
096be032cf,other
7f282cf17e,other
c7ed5f709d,context
bb874af306,other
cf5ac6297b,other
ecef4e5f7b,email
941cc640d8,other
98b2c807eb,other
0d6e53acef,context
3bd39e4017,other
5f07c7006b,context
a7fc6bfaa0,other,Бытовая техника
a8e846ec93,email
9ab8718a7a,other
1cc3de6d80,context
7ae9771596,other
ae9526c225,context,Строительство и ремонт
71a524bab0,context
0b68144761,other
c1ed5cdf05,other
3a4ca4c716,context
021e8568b9,context
0579025b3f,other
d1b25feebc,other
b2f9708c86,other
20078c4572,other
c4c5db5362,other
1a24974429,other
6624f99fea,other
fccaf346bc,other
480a8d8a13,context
dcf5dceb0c,context
1c246133ba,other
44ea1a7b6f,other
87693e8ea2,other
25ebb8d6d9,other
952a7fbb74,other
c18c86d74c,other
77401aeba7,other
b5e501f83c,other
c7b600da21,other
3efbf7f4a2,other
53226392e9,other
d5c874e190,context
aedbc34fec,other
c316b179e3,other,Досуг
736b6728cb,other
3c647fadf2,other
4d33c896db,other
d42ab0f1a0,other
a99a595f44,other
09c66acd93,context
d32868365f,other
eeddfcabc2,None
32e53968c3,other
e2aa6cb2f5,other
3ddcdcc3b2,other
8aa5114952,context
7611db3885,other
83422f0f2b,other
f968c41ab3,other
ade69858f4,other
f40d919ffa,other
a2e70404aa,other
15690f81c9,context
2b81ac59e7,other
9525ba7eee,context
c85f0bfdcb,other
a7601497f4,context
67ac1b9e1f,other
c1f6c31fd8,context
a4ef5e6303,other
2bfe7e5268,context
b34155055a,context
98a38c623b,other
350c413c37,other
ecec1fdba9,context
c0d5c22c0e,other
0fd330bb57,other
1d6288a047,email
70fd3effac,other
e5cfcf3b92,other
a443343653,email
36d5f7421b,other
a6457466b1,other
83f8ab1980,other
59452f426a,other
6344ae18ea,None
406430b9fa,email
beb043a2a5,other
91c653c2be,other
f062896066,other
539d8fd1f5,context,Строительство и ремонт
ff3f34b4d9,context
67fba71b5b,other
5846990f2b,other
d673d8b6f4,other
36ea86b66a,other,Электроника
7a95d014fa,other
840f765650,other
36255f7c00,context
76f150a455,context
afcc940fe5,other
58531a92bc,other
1cf29df79a,email
730560fddf,other
56ed915d7a,other
6df41581ef,other,Электроника
5a4789027e,context
231e2ed81b,other
5ca85a8d06,context
8930fd2958,other
fc66a7155a,other
4a66687607,other
6185969e53,email
68837f1fdc,other
002899b00b,other
ce73a079be,other,Электроника
bd85eecee4,other
beabbb11eb,other
18e3e4a0fc,context,Продукты
23ffd932cf,other
0b0cbd68ff,other
2d6a016337,other
692fa47bd1,other,Бытовая техника
9b26e59c85,context
d8ac47bf6f,context
fc3b23aa65,context,Бытовая техника
3d4010584f,other
2ea5abfa7b,context
9190de4ca9,context
09d26c67cc,other
9de1a310b1,context
b72e54ac89,context
3c0c03f507,other
3a9858c99a,other
fccae8e67e,other
7d9073ac03,other
3aac4c67bf,context
03c2f45791,context,Бытовая техника
f738bce069,other
12ca77a15c,other
5a56273ef1,other
4185693315,context
23f40dfad2,context
63ab18c78a,other
0688ad74a1,other,Бытовая техника
226399ade7,other,Электроника
0e1e9a5470,other
d46aab22f8,other
32d66fa62a,context
44db9cd9ef,other
dbee04db6c,other
cea71210c8,other
c89f80fe72,other
c549aba5b0,context
33dface645,email
05577989aa,context
cfd5796164,other
0782e8b4be,context
19f1e3f266,other
8034ca5e58,other
9c73414f76,other
e012f6826f,other
d232cec0b2,context
e3954a2790,None
196b3140d3,other
ad4d4a7bf9,other
329ce3facc,other
286c58dc83,other
b38bb41b61,other
2debd35387,other
8270d2284b,other
5dcb4afc08,None
e74e40f955,other,Бытовая техника
99cd0c5082,other
cd7bfd3ce7,email
ecb1ea9524,context
e06a8403bb,other
ccae985a1f,other
c6650375bb,context
bdccbd78a2,other
d214a391a1,other
88603c951a,context
515b898d31,other
2d653e48fa,other,Бытовая техника
e097d6b1b6,other
54ff27af5e,other
f2d8c6b3d2,other
fcbfa28268,context
4c0c2c0c98,other
d3d8e0e5b3,context
dd0d9b60d3,other
8a8de31320,other
6607ca5ad2,other
7242048a0d,other
5420c5a93c,other
ea6d3a3731,other
a06545dc3d,other
5cf99ca928,context
7e8918c196,other
8e9c16b370,other
735dc5030d,other
65b9474eb8,other
f6273f0c4f,other
4ffd28b672,other
d2339b3f1f,other
3263d351a1,context,Электроника
2ad5327283,other
ec6eeb7ac5,other
0b1ae2fd6a,other
91513915ae,other
5061104ecf,context
95a08f50f0,other
365af40382,context
bee564256a,context
ac92ae2ac0,context
ee71ecde59,context
d44eb07675,other,Досуг
f154919632,email
9166e7c4e8,other
f8d5115bb6,other
f5ba3c7b37,context
df42764639,email
7867c46a3b,context
d87b0dff7a,context
9a37fb434d,other
9fa1b8dfb1,other
e8a9c33071,context
9587e3c553,context
dd3fad0145,context
dbd520921e,other
2d55967b3a,other
a2bb113dd2,other
fd9cf32881,other
b49f3677c9,context
6b813e3f84,other
35c19326dc,other
8bf0401a23,other
3d6fc55275,other
beb5521787,None
075ea78fd5,other
9be91da987,context
9f80301bc1,other
f050f2dee2,other
6cd654f09d,other
a6f94206c9,context
26845d767e,other
49e7943b56,email
fe8bb0e841,other
f3dbcde405,other
c8de91c572,other
ea89ac9de1,other
e2b95b9214,context
edf38d7f33,other
b229f95dad,other
78bf5fcfb7,other
6bf9bfe9fd,other
62290a8590,context
ba6f811e92,other
93fbb559b2,other
093db7e68b,other
f268a32b0b,context
7618a4a520,other
df64566fa7,context
f5fc65e23c,context
fd7e1c90f5,other
1b76ae2ddf,context
da5beb047f,context
37b92c940f,other
bda6253aae,other
73306c11a0,email
1bb15d56fd,other
0b79345fa3,other
6fb99bf440,email
c15a5026ab,context
5636830464,context
df0b3f011f,other
9de6adab9d,other
1aea32a803,None
a1e8b01e8f,context
81dd6fc977,context
99e0799758,context
674e328cbe,other
a9d0ad2419,context
366889b202,other
5e48f3f020,context
cdcec6d6f5,email
6c77c1f6ff,other
3ae3341293,other
b8f63904fa,context,Бытовая техника
09a8271041,email
d6cb4938a8,other
01688ee1d3,other
120ec1a01d,other
5204b8434c,other
e42453700d,other
2aed293cd9,other
7cb34c4242,other
23b37da733,other
5fda14fb2b,other
8d85ce1e9b,context,Электроника
9a04ceea1c,other
38ffc49e87,context
b787aa247c,other
ac9decb400,context
8bbee37dc6,context,Продукты
842a569f66,other
5cf135161e,email
9eb587d060,context
e85b91e494,other
3375eb3eba,other
d6d94aa833,other
4a37e43a75,other
34a83cb5fb,other
8c02f29400,other
f71d58b9dc,other
98ce1667c6,other
c89fb07ec6,other
2cd28ce2d7,other,Бытовая техника
2d33c59595,other
eb8f47ed4d,other
fed832845d,other
c82c5ebe3b,other
1d19bbe5d5,other
7e08e2b9af,other
39665573c0,other
fa651dfea8,other
8ee0ece0e0,context
8c7fa112cd,context
f35e9418b8,other
3b7080130d,other
b0aad6babf,other
7258e29f16,context
9aaff5f02a,other
f87637597e,context
0f5a34b853,other
2024b0583e,other
936317958d,context
e09d054343,context
471626fd63,other,Бытовая техника
71f6157031,other
f7e34c0e1a,context
ca8ac39b31,email
ab65bf42f6,other
3c2fedbb26,other
13d86db59d,email
7acb3f1fbf,other
df754ab63a,other
713f52da5d,context
3b7448dc0e,other
80b58cb063,other
f11cca1eb5,other,Бытовая техника
75f871367d,other
eaeea6096f,context
7ff4178c63,other
b1994d1663,other
d0e76a9613,context
69ba654b9e,other
c60c005860,other
22ec65cf0c,other
01e40dd389,other
58dd8db82f,context
446a34f053,context
d3f903d3ea,context
33a9f71822,other
70d221cad8,other
de696eb0ec,other
70173f8e71,other
27c06bea0b,other
4a7549cb47,other
dbfb50d1ee,other
89f922f498,other
d43fedce77,other
6038175664,other
cf82ef1157,context
634cef5992,other
8c5eb39c5a,context
37c25fc89f,other
82104fbcfe,email
70ea2d58a8,other
f258fb4623,other
ad597a65d7,other
cafeca6964,context
57adf284d5,other,Бытовая техника
c3b3a0b7e7,other
fcf5e38df5,other
cfcd50db28,other
5723cbffda,other
48dab1ea9d,other
61a8189753,other,Электроника
887002db3d,other
9a4b16ea1e,other
0fbc6f2bd4,other
2b8d7fe8de,other
20266682bb,other
e54d7cfec5,None
0e0a0ba6cd,other
9bbf74991c,other
156348a93b,other
0320d77cbd,other
125f58a42e,other
3a73558e2e,other
923160abed,other
ef337d0790,other
782ca564c2,other
d9727a0943,context
f390e73849,other
14ce8a47f1,other
0ead82c44f,other
c8d3d932ae,other
3e3a903321,other
02f2fffd98,other
9cea6b09f6,email,Электроника
acd417df5e,other
ae7d66570a,other
8e5804f745,other
e24873e5a0,other
01f05a0ae8,other
d4fd11829a,other
bca8ee7ec2,context
2d2aa79d00,other
6352b7c76c,other
4147cc1f70,other
0cefa5044f,other
232f7840ff,other
27cc75e531,context,Электроника
ff6cfe6c2b,context,Бытовая техника
3e60453ccd,other
4d27500935,other
c5ecb47977,other
298cffe715,other
5c23bf5c78,other
cc143114d5,other
9c8dabf228,other
52579d12a7,other
f9577429c4,context
888017532f,other
9e2be11d67,email
df5dec26a7,email
3ad7606b08,other
012920e1e4,email
f19652ad71,other
cc1b519595,context
55749e7c0c,other
e508015677,other,Электроника
3ddbba1e49,context
69a14c504a,other
76be25d44c,other
f4efff697a,context,Бытовая техника
d14e7d7aeb,other
32b1d9cf46,other
6c6c5c9508,context
29f24b43cd,context
3c7d7fcf17,context
56b1a5e497,other
e78c26ffec,other
0ca48f1aba,other
95545c3b1e,other
cbb481d7cf,other
0c193857ec,context
e979c69eb5,other
5b99869a91,other
b626980282,other
c824c6fb44,other
f83c14da31,other
3369077649,other
90055ea459,other,Бытовая техника
9f099c6c38,other
5f28d7a6e2,other
47aa36c79c,context
edea1cf54e,context
e8a28d568c,other
19fd633cb1,other
b8fcba8ca3,email
faac760e1c,other
e791126883,other,Бытовая техника
f824cf9209,other
eff285cf52,other
39f330e862,other
6c12abd07b,other
885134321d,other
913d7f54c9,other
a768fe252f,other
7b25085411,other
fde3172cf7,context,Электроника
cdb419c1f4,other
269d055f78,other
39c7e9e570,email
c5f9d1bcf6,other
84cdc6fda5,context
dbfa02a33c,other
30c0071903,None
63b79efb38,other,Электроника
149a5d73dc,email
828d694014,other
4344f9157d,other,Товары для животных
429fbb3d24,other
82e54adefa,email
9b17516816,other
341ee7f855,context
010998ae06,other
85cd416dfd,other
7082a0596a,other
98dc66b8d1,other
2c1104d217,other
431978bf91,other
b4243a9cb5,other
d6c9c21c6b,context
a17f0733ff,other
0837922e62,context
eedecc5bf1,other
70f9e1d82d,other,Электроника
b06d859497,other
345a108ab8,other
6df4804c21,context
e37f651d26,context
e08eb377e1,other
40269c3764,other
70f5e3e80d,other
c14aa70cb9,context
c8ff4bed5a,other
06ee63cbb4,other
7a9d967f1d,other
3e39a9c43e,other
fc16a60750,other
35c526cd29,context
0466f0db5a,email
93d97a8102,context
a5df1faec3,other
cb00a90476,other
7e26a79dee,other
1766b08175,other
7b9db67db1,other
b21560c9d9,other
c1f4fdaf55,context,Досуг
21a2874ea4,other,Бытовая техника
6a1bb38233,other
289da65ca2,other
6e6e9d477e,context
044f27a93c,other
8aa7b8b252,context
2fb3bd9051,other
35e0c189f2,other,Продукты
54baaa2bf7,other
9e2f497567,other
bc7f26a620,other
261f90b01e,other
7a4fb85e52,other
69f25e37c4,context
37c7965f3f,other
8b60773bbd,context
09f74ca29e,other
8ec0e15af2,other
c808699eb6,other
e4cf6b3248,context
fc59610bb4,other
08614a3c61,email
998d643c85,other
2d43289fa6,other
1b8bcffeb8,context
417faa01e5,other,Бытовая техника
b283336071,other
c1dae59567,other
dab4080ccf,other
64f892077d,other
4800ca4f6c,other
7279596ca8,other
0c502cf9d2,other
1c566c80fc,context
399dccdaa2,context,Продукты
81bd4fc2ed,other
f8b0c6644f,context
8157de1942,other
51b1240077,other
7e4a868b04,context
4f51006227,other,Продукты
2e3db2104d,context
607a8192e4,email
b34b8dac9e,other
ee8b316533,other
8f0d7e0c48,context
434c265c38,context
f964ab0321,other
e8979a3874,context
42c4715774,other
e91fc783c9,other,Строительство и ремонт
6375b1b93f,other
e1928cee5b,other
a711f49763,other
0c444b8a31,email
94c94d580c,other
36b536c5f9,None
6b4355b94d,other
5403cdf085,context
3e3c2aa231,context
f98a153594,other
26c93e991c,other
a5c8560b70,other
29694aeff2,other,Досуг
19f9a8d03b,other
07da8f0e5b,other
e9f85535cf,other,Продукты
2edb8891f2,other
0978e837fd,other
326d47c1c2,other
c92e13a336,other
4c279ca7bf,other
1fb5c3dd00,other
9d9cfa03b0,other
54d8037174,context
36a94fce23,context
aace0f62a5,other,Бытовая техника
165c6716c8,context,Досуг
da7747adb9,email
30e7e1e4ee,other
f15197af8e,other
15af6da03d,context
0eb3351e47,other
de82e8952d,other
ce29cf1d54,context
03da2e9e22,context,Электроника
cb8c5eebfe,context
1f7d870cd0,other
3e40c34857,other,Бытовая техника
c8b8fc5130,other
5f42742448,other
71bdb1b8eb,context,Строительство и ремонт
43f8f8b434,other
49c740ffe1,context
9c122c7e71,email,Товары для животных
54979d8714,other
3cd2f37da4,context
eaa666d715,other
504b39c4b6,other
bf9d660ae6,other
67a6f518dd,other
87daca23f4,context
72b4514fe9,context,Электроника
c02f63610a,context
6324329680,other,Электроника
65585a2c89,other
f7e9dbe7d3,other
a5fd9c60c8,other
f098de75b1,other
7ee5291661,other
e1bc9d76e5,context
39945e5dea,context
d045e1efc0,context
d85a456025,context
15c119ecc3,other
8c9a341649,other
44de70356b,other
32e964f359,context
dbb70457ea,other
f07b2e3dd5,other
1053174f3d,other
523d76b154,other
e1356889c9,other
a6d7664484,other
1451513781,other
72ee036950,context
1773dbf887,other
bb0fbd2b17,other,Электроника
b70677982a,other
d99a80ed33,other
5dcfd4ca3e,context
a281e54f9d,other
34d2c6c559,other
e70e1bff60,context
9ae8bce957,other
ee0c53024e,email
47b63bb52c,other
7a8124c2e0,context
96f4c4665f,None
ae8700f8ec,other
2000978ced,email
6cfefb3798,context
d1a16835a4,other
2750d47698,other
fc0977a846,other
e4f984baf4,context
d102146c20,other
e2d0cfdc26,context
05976f45c6,other
d271bcb4b6,context
66cba7fb97,other
bdf9482440,other
f29fc491a7,context
862deecc29,context
a3d58db50d,context
e1b084368b,other
462042daa3,email
337a34456b,context
f8f75cc36e,other
a73bd5bc0c,other
08fb60c5e4,other
00e3f0ff94,other
ea1d0aa753,other
6113a68ddf,other
5de358bd55,other
2d2406d8f2,other
8772920a0c,email
b8b81cd8fc,email
a0030bcfb3,other
514c484aa6,other
6a3f573d85,context,Товары для животных
563f95e718,other
f4279b3bbc,context
a43a397a42,other
ca267e6b1e,email
f5c07254f2,other
e62d3e4579,context
c44357dcbe,context
37483634aa,other
81b22555f1,other
a51f3a8e9e,other
26d67b3fb2,email
765e7b99de,other
d10b22a714,other
c4ac9b1b31,other
90dca96c7f,context
9a7a59372a,other
db8d8d9652,other
c012e895b0,other
3c85435adf,context
746df4a140,other
e56619c228,context
ad1fdd2e40,context
15170c2448,other
9170570cdf,other
